L= 50  beta= 0.01  t_max= 5.0  steps= 1000  D= 200  prec= 1.0e-20  delta= 0.1
# t 	 <sz_{L/2} sz_{L/2+m}> 	 m= [-24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]
0.019801980198019802	17956392823749434e-25	-4166184586243353e-24	9613950072595475e-24	-22179155474420562e-24	511788807512048e-22	-11806843336922582e-23	27244546196457887e-23	-6285250556494724e-22	14503351510324291e-22	-33458879253842588e-22	7720708706807812e-21	-17811487240813688e-21	4110039179078401e-20	-9481760441609492e-20	0.00021879367160510538	-0.0005047516799499003	0.0011647254113323071	-0.0026869932011174547	0.0062002948890702205	-0.01430392954003425	0.033006627026701145	-0.07614552842632649	0.1757116222517624	-0.4057846144682768	-0.4058899543207305	0.17571162225175502	-0.07616354838527431	0.03300662702669903	-0.01430731447622656	0.0062002948890697756	-0.002687629061378317	0.0011647254113323039	-0.0005048711263016033	0.00021879367160510189	-9484004241358045e-20	41100391790786543e-21	-17815702218702225e-21	7720708706808648e-21	-33466797089917944e-22	14503351510325767e-22	-6286737922022537e-22	27244546196461476e-23	-11809637353107404e-23	5117888075198251e-23	-2218440408041278e-23	9613952864568326e-24	-4167339146323317e-24	18059074559209818e-25
0.024752475247524754	17955998183978733e-25	-4166004715599854e-24	961394253030878e-23	-22178198394270377e-24	5117884059119072e-23	-11806333845068357e-23	27244524817277614e-23	-628497933369671e-21	145033401291195e-20	-33457435426908737e-22	7720702648024434e-21	-17810718634254786e-21	4110035953685597e-20	-9481351281738227e-20	0.000218793499901347	-0.0005047298987409942	0.0011647244972675021	-0.0026868772510708584	0.00620029002304698	-0.01430331229176254	0.03300660112242486	-0.07614224247106773	0.17571148413566273	-0.4057657302419342	-0.4059081597961933	0.17571148413565527	-0.07616671571111537	0.033006601122422805	-0.01430790943912314	0.006200290023046544	-0.002687740825198911	0.0011647244972675024	-0.0005048921211432542	0.00021879349990134382	-9484398629607887e-20	4110035953685852e-20	-17816443077310234e-21	7720702648025285e-21	-33468188793340286e-22	14503340129121027e-22	-6286999353609473e-22	272445248172813e-21	-11810128452529518e-23	5117884059196824e-23	-2218532661102687e-23	9613945320643679e-24	-4167512444418136e-24	18059059996379195e-25
0.0297029702970297	17955599606772878e-25	-4165824031511125e-24	9613932829088064e-24	-22177236965762392e-24	5117878893820037e-23	-11805822038386934e-23	2724449731987494e-22	-6284706878611592e-22	14503325490912895e-22	-3345598503995417e-21	7720694855394173e-21	-17809946535500544e-21	411003180528899e-19	-9480940262813646e-20	0.0002187932790619919	-0.0005047080185662843	0.001164723321632066	-0.0026867607741845787	0.006200283764566964	-0.014302692238884838	0.033006567805479115	-0.07613894158252915	0.1757113064895816	-0.4057467765929218	-0.40592624136879274	0.17571130648957467	-0.07616986403799811	0.03300656780547715	-0.014308500832312849	0.0062002837645665655	-0.002687851918455506	0.0011647233216320703	-0.0005049129900204907	0.00021879327906199015	-9484790651635513e-20	4110031805289258e-20	-17817179491006106e-21	7720694855395035e-21	-3346957214706351e-21	145033254909145e-20	-6287259216718246e-22	2724449731987873e-22	-11810616605589462e-23	5117878893897752e-23	-2218624360694495e-23	9613935617783005e-24	-416768470282975e-23	18059041392687032e-25
0.034653465346534656	1795519672980627e-24	-416564247775203e-23	961392076115097e-23	-22176270886133986e-24	51178724686161104e-24	-11805307755714254e-23	27244463115463543e-23	-6284433105449969e-22	14503307282280564e-22	-3345452763631183e-21	7720685162074609e-21	-1780917070146202e-20	41100266450747584e-21	-9480527255436701e-20	0.00021879300435928705	-0.000504686032537712	0.0011647218592591392	-0.0026866437337927135	0.006200275979661511	-0.014302069186224078	0.033006526362718454	-0.07613562472101434	0.17571108550804077	-0.40572775171971726	-0.4059441824487673	0.17571108550803372	-0.07617299111381418	0.033006526362716455	-0.014309088232631863	0.006200275979661092	-0.002687962261654833	0.0011647218592591426	-0.0005049337180001325	0.0002187930043592855	-9485180026914313e-20	4110026645075027e-20	-1781791093280786e-20	7720685162075507e-21	-3347094616112765e-21	14503307282282237e-22	-6287517325380333e-22	27244463115467344e-23	-11811101462936882e-23	51178724686938045e-24	-2218715441189625e-23	9613923548203689e-24	-4167855798274832e-24	18059018360634467e-25
0.039603960396039604	17954789157757849e-25	-41654599905062535e-25	9613906101449861e-24	-2217529981233458e-23	5117864663709462e-23	-11804790814440412e-23	27244421566333767e-23	-6284157917006362e-22	14503285163756337e-22	-3345306269854592e-21	7720673387360718e-21	-17808390856701743e-21	4110020376849715e-20	-9480112112988869e-20	0.0002187926706726654	-0.0005046639328505968	0.0011647200828908476	-0.0026865260883500225	0.0062002665232311505	-0.014301442912630004	0.03300647602174732	-0.07613229070860003	0.1757108170686646	-0.4057086530580214	-0.4059619657315314	0.17571081706865715	-0.07617609455102944	0.033006476021745286	-0.014309671191490039	0.006200266523230731	-0.002688071770527052	0.0011647200828908523	-0.0005049542892516832	0.00021879267067266306	-9485566458060757e-20	4110020376849986e-20	-1781863684406598e-20	7720673387361626e-21	-33472309786082716e-22	14503285163758027e-22	-6287773482451491e-22	27244421566337727e-23	-11811582654226774e-23	5117864663787142e-23	-2218805833016973e-23	9613908886857673e-24	-4168025600060883e-24	18058990480189552e-25
0.04455445544554455	17954376460000563e-25	-4165276497834484e-24	9613888606459606e-24	-22174323358219962e-24	51178553494662004e-24	-11804271009016179e-23	27244371982417784e-23	-6283881203864506e-22	14503258768002583e-22	-3345158964421982e-21	7720659335711051e-21	-17807606691181906e-21	41100128965231434e-21	-9479694670433169e-20	0.00021879227246116034	-0.0005046417107198227	0.001164717963031493	-0.002686407791092244	0.006200255238264117	-0.014300813169170784	0.03300641594675801	-0.07612893821951874	0.17571049670993844	-0.40568947722625237	-0.4059795731502197	0.1757104967099316	-0.07617917181710165	0.03300641594675608	-0.014310249233072706	0.006200255238263706	-0.0026881803556879436	0.0011647179630314994	-0.0005049746869838657	0.00021879227246115828	-9485949629642153e-20	41100128965234145e-21	-17819356632224227e-21	7720659335711974e-21	-33473661908781393e-22	1450325876800426e-21	-6288027478821316e-22	2724437198242168e-22	-11812059786634543e-23	51178553495438323e-24	-22188954623824413e-24	9613891390219007e-24	-4168193969562282e-24	18058957296489412e-25
0.04950495049504951	17953958168175519e-25	-4165091919117294e-24	9613868012905199e-24	-2217334109161081e-23	51178443857391514e-24	-1180374810938702e-22	2724431361768336e-22	-628360284356338e-21	1450322769789119e-21	-33450107821458477e-22	7720642795726234e-21	-17806817857900943e-21	4110004091562818e-20	-9479274743056335e-20	0.00021879180373445272	-0.0005046193563128692	0.00116471546779337	-0.002686288789679663	0.0062002419550157215	-0.014300179677235327	0.033006345234164215	-0.07612556577006463	0.17571011960786054	-0.4056702199686718	-0.405996985825721	0.1757101196078544	-0.07618222022441198	0.03300634523416246	-0.014310821852451739	0.006200241955015331	-0.0026882879222841147	0.001164715467793384	-0.0005049948933779683	0.00021879180373445283	-9486329206924657e-20	4110004091563134e-20	-17820069668467398e-21	7720642795727237e-21	-33475001347961614e-22	14503227697893083e-22	-6288279092583536e-22	27244313617687733e-23	-11812532443297643e-23	5117844385816813e-23	-221898425097622e-22	9613870795011948e-24	-4168360759670353e-24	18058918317431052e-25
0.054455445544554455	17953533773648832e-25	-4164906164472109e-24	9613844036429229e-24	-2217235253121341e-23	5117831621158395e-23	-11803221859353742e-23	27244245666357544e-23	-6283322699724726e-22	14503191524492679e-22	-3344861650430161e-21	7720623539078258e-21	-17806023970420516e-21	4109993840425074e-20	-9478852125151977e-20	0.00021879125802252395	-0.000504596858679705	0.0011647125627352575	-0.002686169025823754	0.006200226490148191	-0.014299542126545894	0.03300626290801968	-0.07612217170801913	0.17570968055145914	-0.40565087609614703	-0.4060141840141307	0.17570968055145292	-0.0761852369197023	0.03300626290801791	-0.014311388513604022	0.006200226490147822	-0.002688394369620755	0.0011647125627352738	-0.0005050148895179335	0.00021879125802252536	-9486704834560001e-20	4109993840425415e-20	-1782077528525484e-20	7720623539079308e-21	-3347632684961243e-21	1450319152449467e-21	-628852808816548e-21	2724424566636201e-22	-11813000181680252e-23	5117831621236043e-23	-2219072115665589e-23	9613846816877663e-24	-41685258142163894e-25	18058873011146768e-25
0.0594059405940594	17953102724846481e-25	-4164719134143676e-24	9613816370197067e-24	-22171357143398633e-24	51178168923886375e-24	-11802691974857868e-23	2724416725897271e-22	-6283040621140059e-22	14503149784971523e-22	-33447114887844792e-22	7720601319390264e-21	-1780522460027824e-20	4109982011958407e-20	-9478426588643396e-20	0.0002187906283439092	-0.0005045742056794772	0.0011647092106933635	-0.00268604843489702	0.006200208645831063	-0.014298900173080763	0.0330061679152303	-0.07611875420160069	0.17570917391720345	-0.40563143942458146	-0.40603114705171395	0.17570917391719748	-0.0761882188730254	0.03300616791522855	-0.014311948647337598	0.006200208645830697	-0.002688499590772092	0.0011647092106933789	-0.0005050346553171797	0.0002187906283439099	-9487076135210993e-20	4109982011958754e-20	-17821472773738348e-21	7720601319391318e-21	-3347763708212428e-21	14503149784973515e-22	-6288774215417161e-22	27244167258977157e-23	-11813462531862138e-23	5117816892466216e-23	-22191589681734986e-24	961381914897982e-23	-4168688967367911e-24	18058820803365324e-25
0.06435643564356436	17952664424473483e-25	-4164530717869069e-24	9613784683442169e-24	-22170354338845763e-24	5117800023354912e-23	-11802158142194761e-23	2724407745824487e-22	-6282756440819561e-22	1450310198039163e-21	-33445602083175016e-22	7720575871068009e-21	-1780441927429197e-20	41099684647814246e-21	-9477997881648259e-20	0.00021878990717257788	-0.0005045513839040982	0.00116470537160504	-0.002685926945526093	0.006200188208802409	-0.014298253436908477	0.03300605912055607	-0.07611531122793745	0.1757085936422954	-0.40561190271105574	-0.406047853297331	0.1757085936422893	-0.076191162866201	0.03300605912055425	-0.014312501649126168	0.006200188208802023	-0.002688603472174622	0.001164705371605053	-0.0005050541694421992	0.00021878990717257734	-9487442708116262e-20	410996846478174e-19	-17822161381066317e-21	7720575871069022e-21	-33478930631225573e-22	14503101980393517e-22	-6289017208660104e-22	27244077458249145e-23	-11813918994752152e-23	5117800023432412e-23	-22192447147430225e-24	9613787460550166e-24	-416885004299835e-23	18058761074660292e-25
0.06930693069306931	17952218226608282e-25	-4164340794215865e-24	9613748619948117e-24	-2216934346904267e-23	51177808244342246e-24	-11801620016150348e-23	27243975254769645e-23	-6282469974999914e-22	1450304757342517e-21	-3344407711208907e-21	7720546908080303e-21	-17803607471747586e-21	41099530466334874e-21	-9477565726981752e-20	0.000218789086403368	-0.0005045283785985474	0.001164701002324773	-0.002685804479167531	0.006200164949389261	-0.014297601499928833	0.03300593530139546	-0.07611184056105114	0.175707933196805	-0.4055922575876064	-0.4060642800722991	0.17570793319679842	-0.07619406548076471	0.03300593530139356	-0.014313046876847191	0.0062001649493888585	-0.002688705893202287	0.001164701002324781	-0.0005050734092327536	0.00021878908640336707	-9487804127591345e-20	4109953046633802e-20	-1782284030756817e-20	7720546908081298e-21	-3348020599469302e-21	14503047573427012e-22	-6289256785693787e-22	2724397525477374e-22	-11814369040221785e-23	5117780824511646e-23	-22193292557867426e-24	9613751395369909e-24	-4169008854028564e-24	1805869315757824e-24
0.07425742574257425	17951763433683645e-25	-4164149229895634e-24	9613707796472729e-24	-2216832382265449e-23	5117759091616716e-23	-11801077218068178e-23	2724385956255663e-22	-6282181022115361e-22	1450298598597521e-21	-3344253890161578e-21	7720514122693146e-21	-17802788621482777e-21	4109935593700948e-20	-9477129820603669e-20	0.0002187881573161079	-0.0005045051735782129	0.0011646960564331136	-0.002685680949667672	0.0062001386204905366	-0.014296943903530174	0.033005795142371334	-0.07610833975938557	0.17570718555473824	-0.4055724944929009	-0.40608040359787234	0.17570718555473136	-0.07619692308544526	0.03300579514236934	-0.014313583648432136	0.006200138620490103	-0.0026888067257250254	0.0011646960564331136	-0.0005050923506189605	0.00021878815731610614	-9488159941471353e-20	41099355937012185e-21	-1782350870382924e-20	772051412269409e-20	-33481461576858034e-22	14502985985976966e-22	-6289492646763778e-22	2724385956256062e-22	-11814812105167164e-23	511775909169405e-22	-22194124855227323e-24	9613710570194125e-24	-4169165201742998e-24	18058616333659826e-25
0.07920792079207921	1795129929334273e-24	-4163955879050754e-24	9613661801108666e-24	-22167294621750338e-24	5117734605632861e-23	-11800529333840283e-23	2724372921438328e-22	-6281889361728079e-22	14502916596701858e-22	-33440986278320922e-22	7720477184152873e-21	-17801962098855507e-21	4109915929915829e-20	-9476689830004738e-20	0.00021878711053829427	-0.0005044817511429725	0.0011646904840380474	-0.0026855562628052563	0.006200108956519372	-0.014296280146154059	0.033005637229699486	-0.07610480615285159	0.17570634316396033	-0.405552602601633	-0.406096198930205	0.17570634316395362	-0.07619973182313297	0.03300563722969755	-0.014314111239420868	0.006200108956518941	-0.0026889058336495037	0.0011646904840380463	-0.0005051109680350256	0.0002187871105382936	-9488509669490314e-20	4109915929916138e-20	-1782416566764644e-20	772047718415385e-20	-33482695682888182e-22	14502916596703754e-22	-6289724473487531e-22	27243729214387505e-23	-1181524759149114e-22	5117734605710213e-23	-22194942915955352e-24	961366457311267e-23	-4169318875077849e-24	18058529830342085e-25
0.08415841584158416	17950824995183079e-25	-4163760582517308e-24	9613610191587491e-24	-22166255017901558e-24	511770713105054e-22	-11799975911830114e-23	272435829569872e-21	-6281594753422382e-22	14502838738463254e-22	-33439417962421217e-22	7720435737323626e-21	-17801127222610018e-21	410989386623079e-19	-9476245392538147e-20	0.00021878593600647614	-0.000504458091988365	0.0011646842315693813	-0.0026854303158185943	0.006200075672308663	-0.014295609680778268	0.033005460045362645	-0.07610123682942366	0.17570539791507145	-0.4055325697519232	-0.40611163989303145	0.17570539791506407	-0.07620248759738513	0.033005460045360535	-0.014314628880428946	0.006200075672308201	-0.002689003072443257	0.0011646842315693713	-0.0005051292343298465	0.00021878593600647305	-9488852801602118e-20	410989386623107e-19	-17824810240874405e-21	7720435737324526e-21	-33483906512862684e-22	1450283873846498e-21	-6289951927741536e-22	272435829569912e-21	-11815674864012924e-23	51177071311277926e-24	-2219574554683474e-23	9613612961853052e-24	-4169469649883354e-24	1805843281775166e-24
0.0891089108910891	17950339667381934e-25	-4163563167062644e-24	961355249352393e-23	-2216520408814651e-23	5117676415340273e-23	-11799416460724441e-23	2724341944609061e-22	-6281296935661164e-22	14502751695666446e-22	-33437832561695594e-22	7720389401277317e-21	-1780028325163566e-20	41098691998681974e-21	-9475796113694063e-20	0.00021878462292628951	-0.000504434175113746	0.0011646772415660092	-0.0026853029969165143	0.006200038461978514	-0.014294931912313263	0.03300526196108057	-0.07609762862128992	0.17570434110919625	-0.40551238237068316	-0.4061266990080214	0.17570434110918945	-0.07620518605845175	0.03300526196107854	-0.014315135754524831	0.006200038461978045	-0.002689098288642104	0.001164677241565999	-0.0005051471206745034	0.00021878462292628577	-948918879624278e-19	41098691998684624e-21	-17825441406161188e-21	7720389401278211e-21	-3348509215564113e-21	14502751695668145e-22	-6290174650509609e-22	27243419446094435e-23	-11816093248304744e-23	5117676415417454e-23	-2219653148092309e-23	9613555262026019e-24	-41696172881605936e-25	18058324405390776e-25
0.09405940594059406	17949842373211948e-25	-4163363444600291e-24	9613488198604998e-24	-22164140830832546e-24	51176421879113976e-24	-11798850447319661e-23	2724323724126888e-22	-6280995624607556e-22	14502654701535936e-22	-3343622856521291e-21	7720337767839372e-21	-17799429381628133e-21	41098417135461025e-21	-9475341565322135e-20	0.0002187831597312503	-0.0005044099777276546	0.0011646694524565196	-0.0026851741847746637	0.0061999969977682735	-0.014294246194920705	0.03300504123209293	-0.07609397809057435	0.17570316342478903	-0.4054920253971661	-0.4061413474230129	0.17570316342478176	-0.0762078225888509	0.03300504123209084	-0.014315630994522556	0.006199996997767776	-0.002689191319341553	0.0011646694524565064	-0.000505164596466702	0.0002187831597312461	-9489517078535387e-20	4109841713546354e-20	-1782605808357649e-20	7720337767840221e-21	-334862505825289e-20	14502654701537534e-22	-6290392260693015e-22	2724323724127248e-22	-11816502028456677e-23	51176421879885093e-24	-22197299373353624e-24	9613490965314023e-24	-4169761537272724e-24	18058203638715835e-25
0.09900990099009901	17949332107449549e-25	-41631612113822376e-25	961341676272617e-23	-22163064161338983e-24	51176041591196497e-24	-1179827729424524e-22	27243034800667573e-23	-6280690512912752e-22	1450254693530114e-21	-33434604336879057e-22	772028040009156e-20	-17798564741653593e-21	41098111746811896e-21	-94748812838026e-18	0.00021878153404032415	-0.000504385475150462	0.0011646607983333483	-0.0026850437480172317	0.006199950928834158	-0.014293551829254323	0.03300479599075816	-0.0760902815146523	0.17570185488344003	-0.40547148220479984	-0.4061555548382092	0.17570185488343265	-0.07621039228851208	0.033004795990755995	-0.014316113680192755	0.006199950928833643	-0.0026892819916728775	0.0011646607983333297	-0.0005051816292323669	0.00021878153404031927	-9489837038441517e-20	4109811174681417e-20	-17826659127138945e-21	7720280400092374e-21	-3348737964075472e-21	14502546935302646e-22	-6290604353885091e-22	27243034800671e-20	-11816900444774783e-23	51176041591966774e-24	-22198047797011208e-24	9613419527607273e-24	-4169902129132787e-24	1805806949561819e-24
