# L= 10  beta= [1.0]  t_max= 20.0  steps= 500
t 	  D= [20,40,80]
16.41	-0.10296450202700763	-0.09349262194206012	-0.10178662025124494
16.42	-0.10281162457575652	-0.09300527620030913	-0.1013468163843454
16.43	-0.10265289452326122	-0.09252103114661257	-0.10090713485808425
16.44	-0.10248760539204929	-0.09204038506807294	-0.1004677136442186
16.45	-0.10231507686199677	-0.09156380411270443	-0.10002866694649357
16.46	-0.10213465768111243	-0.09109171764461169	-0.09959008447354759
16.47	-0.10194572832444207	-0.09062451393913244	-0.09915203097255368
16.48	-0.10174770338942657	-0.09016253626449076	-0.09871454602897517
16.49	-0.10154003371918074	-0.08970607939135128	-0.09827764413405463
16.5	-0.1013222082489171	-0.08925538656587606	-0.0978413150178881
16.51	-0.10109375557490077	-0.0888106469754758	-0.0974055242422718
16.52	-0.10085424524985157	-0.08837199372963378	-0.09697021404398912
16.53	-0.10060328881345798	-0.08793950237096387	-0.09653530441592807
16.54	-0.10034054057139978	-0.08751318992428553	-0.09610069441038596
16.55	-0.10006569814086158	-0.08709301448409862	-0.09566626364624199
16.56	-0.09977850278471564	-0.08667887533360913	-0.0952318739993002
16.57	-0.09947873956018491	-0.08627061358162577	-0.09479737145313623
16.58	-0.09916623731064661	-0.08586801329735487	-0.09436258808614803
16.59	-0.09884086853116095	-0.0854708031175822	-0.09392734416926585
16.6	-0.09850254913914094	-0.08507865829610052	-0.09349145034787315
16.61	-0.09815123818119148	-0.08469120316155668	-0.09305470988094469
16.62	-0.09778693750549527	-0.08430801394731632	-0.09261692091019014
16.63	-0.09740969142614811	-0.0839286219554001	-0.09217787873205095
16.64	-0.09701958640155967	-0.0835525170160315	-0.0917373780458143
16.65	-0.09661675074352855	-0.08317915120476306	-0.09129521515173872
16.66	-0.09620135436693766	-0.08280794278038242	-0.09085119007404813
16.67	-0.09577360858243003	-0.0824382803086667	-0.09040510858485025
16.68	-0.09533376592606391	-0.08206952693937758	-0.08995678410651978
16.69	-0.09488212001113391	-0.08170102480647617	-0.08950603947182002
16.7	-0.09441900537835718	-0.08133209952418238	-0.08905270852306188
16.71	-0.09394479731183106	-0.0809620647540344	-0.08859663753385041
16.72	-0.09345991157993794	-0.08059022682036447	-0.08813768643950104
16.73	-0.09296480405310585	-0.08021588935346356	-0.08767572986495398
16.74	-0.09245997014441737	-0.07983835794108285	-0.08721065794197261
16.75	-0.09194594401489192	-0.0794569447697624	-0.08674237691056591
16.76	-0.09142329748318162	-0.0790709732377905	-0.08627080950282115
16.77	-0.09089263857972409	-0.07867978252138234	-0.08579589511071758
16.78	-0.0903546096883037	-0.07828273207502169	-0.08531758974284097
16.79	-0.08980988522363473	-0.07787920604589296	-0.08483586577826997
16.8	-0.08925916880201198	-0.07746861758106814	-0.08435071152910938
16.81	-0.08870318987321196	-0.0770504130047083	-0.0838621306261955
16.82	-0.08814269979545643	-0.07662407584109727	-0.08337014124525455
16.83	-0.08757846735104086	-0.07618913065799557	-0.082874775193265
16.84	-0.08701127371776604	-0.075745146703623	-0.08237607687684079
16.85	-0.08644190692999414	-0.07529174130970637	-0.08187410217608274
16.86	-0.08587115588238409	-0.07482858303247678	-0.08136891724852864
16.87	-0.08529980394837101	-0.07435539450332787	-0.08086059728849093
16.88	-0.08472862230351971	-0.07387195496113028	-0.08034922526723248
16.89	-0.08415836306017116	-0.0733781024388889	-0.0798348906790993
16.9	-0.08358975233355334	-0.07287373557860055	-0.07931768831788225
16.91	-0.08302348337000373	-0.0723588150497714	-0.07879771710640629
16.92	-0.08246020987450768	-0.07183336454913897	-0.07827507900061359
16.93	-0.08190053967686986	-0.07129747136163836	-0.07774987798736752
16.94	-0.08134502887313061	-0.0707512864656314	-0.07722221919279815
16.95	-0.08079417657114563	-0.07019502416883043	-0.07669220811540536
16.96	-0.0802484203566129	-0.0696289612652091	-0.07615994999533165
16.97	-0.07970813257849824	-0.06905343570751524	-0.07562554932832764
16.98	-0.07917361753132025	-0.06846884479477092	-0.07508910952997
16.99	-0.07864510958682439	-0.06787564287935086	-0.07455073275278842
17	-0.07812277230011146	-0.06727433860384496	-0.07401051985608584
17.01	-0.07760669848644458	-0.06666549168389292	-0.0734685705255402
17.02	-0.0770969112358885	-0.06604970925944095	-0.07292498353709764
17.03	-0.0765933658049109	-0.06542764184332087	-0.07237985715733393
17.04	-0.07609595229833838	-0.06479997890256244	-0.07183328967033974
17.05	-0.07560449903271729	-0.06416744411423007	-0.07128538001931366
17.06	-0.07511877645417679	-0.06353079034368597	-0.07073622854946543
17.07	-0.07463850147106617	-0.06289079439877307	-0.07018593783749509
17.08	-0.07416334205446132	-0.06224825161830987	-0.06963461359187659
17.09	-0.07369292195829788	-0.0616039703572511	-0.06908236560740738
17.1	-0.07322682541534367	-0.06095876643377419	-0.06852930875699084
17.11	-0.07276460167511523	-0.060313457605125784	-0.06797556400337872
17.12	-0.0723057692646141	-0.05966885813934151	-0.06742125941362945
17.13	-0.07184981987160778	-0.059025773548730516	-0.06686653115929128
17.14	-0.07139622177222406	-0.05838499554837634	-0.06631152448579748
17.15	-0.07094442274882726	-0.05774729729887078	-0.06575639463525193
17.16	-0.07049385246950804	-0.05711342898716416	-0.06520130770764877
17.17	-0.0700439243259319	-0.05648411379297496	-0.06464644144661272
17.18	-0.06959403675093354	-0.0558600442808288	-0.06409198593691229
17.19	-0.0691435740600399	-0.05524187924975463	-0.06353814420229209
17.2	-0.06869190688147575	-0.054630241064166474	-0.0629851326935412
17.21	-0.0682383922563727	-0.05402571348081124	-0.06243318165814072
17.22	-0.06778237350444688	-0.053428839978068195	-0.061882535384295626
17.23	-0.06732317995993872	-0.05284012258557634	-0.06133345231359885
17.24	-0.06686012668795396	-0.05226002120436767	-0.060786205018004046
17.25	-0.06639251429240067	-0.05168895340051052	-0.06024108003814744
17.26	-0.06591962892362385	-0.051127294648889134	-0.05969837758133463
17.27	-0.06544074258677252	-0.050575378998186954	-0.05915841107872695
17.28	-0.06495511384126193	-0.050033500123504854	-0.05862150660233008
17.29	-0.06446198896787854	-0.049501912729298096	-0.05808800214339173
17.3	-0.06396060366366188	-0.04898083426244255	-0.05755824675470901
17.31	-0.06345018530632737	-0.04847044689322623	-0.05703259956015596
17.32	-0.0629299558103625	-0.047970899720821705	-0.05651142863548403
17.33	-0.062399135076732115	-0.04748231115925748	-0.05599510976517699
17.34	-0.061856945018100934	-0.04700477146001299	-0.05548402508083962
17.35	-0.0613026141223057	-0.046538345328032034	-0.054978561587342295
17.36	-0.06073538249911295	-0.04608307458909879	-0.054479109583733955
17.37	-0.06015450733964382	-0.04563898086810477	-0.0539860609868312
17.38	-0.059559268704705765	-0.04520606823967932	-0.05349980756636503
17.39	-0.05894897554795658	-0.04478432581492356	-0.05302073910169011
17.4	-0.058322971872627694	-0.04437373023053877	-0.05254924147130172
17.41	-0.05768064291648853	-0.04397424800944454	-0.05208569468774604
17.42	-0.05702142125891242	-0.04358583776501572	-0.05163047089196782
17.43	-0.056344792746102365	-0.04320845222432325	-0.0511839323226511
17.44	-0.055650302135641413	-0.04284204004921338	-0.05074642927762894
17.45	-0.05493755836914892	-0.04248654743769989	-0.05031829808594182
17.46	-0.054206239391687644	-0.042141919491949606	-0.04989985911052229
17.47	-0.053456096448214536	-0.041808101343089266	-0.04949141480272704
17.48	-0.05268695780041462	-0.04148503902712774	-0.04909324783095418
17.49	-0.05189873182123129	-0.041172680110407193	-0.04870561930631785
17.5	-0.051091409438913306	-0.040870974067141574	-0.04832876712874202
17.51	-0.050265065916949944	-0.040579872415715784	-0.04796290447681836
17.52	-0.04941986197055248	-0.04029932862438268	-0.047608218464342836
17.53	-0.04855604423387162	-0.040029297800817085	-0.047264868985515004
17.54	-0.04767394510469397	-0.03976973618351301	-0.04693298776941682
17.55	-0.04677398200451938	-0.03952060045623994	-0.04661267766248393
17.56	-0.04585665610150289	-0.039281846909569054	-0.04630401215536607
17.57	-0.04492255055148606	-0.03905343047586658	-0.046007035167762764
17.58	-0.04397232831803441	-0.03883530366603466	-0.0457217611016361
17.59	-0.043006729635994584	-0.03862741543764654	-0.045448175169664325
17.6	-0.042026569184400384	-0.038429710025009264	-0.0451862340019704
17.61	-0.04103273303365913	-0.038242125762032446	-0.044935866530129216
17.62	-0.04002617542883062	-0.03806459392869978	-0.044696975143316275
17.63	-0.03900791546558159	-0.03789703765139632	-0.04446943710727291
17.64	-0.03797903370824357	-0.03773937088643674	-0.044253106232664985
17.65	-0.036940668790541434	-0.037591497514883665	-0.044047814775478436
17.66	-0.035894014029312096	-0.03745331057523055	-0.04385337554842486
17.67	-0.034840314070221756	-0.037324691658732784	-0.04366958421904035
17.68	-0.03378086157258639	-0.03720551049019596	-0.043496221767301134
17.69	-0.03271699392828342	-0.037095624714846356	-0.04333305707326499
17.7	-0.03165008999793084	-0.036994879909541194	-0.04317984960349597
17.71	-0.03058156683649288	-0.03690310983400805	-0.043036352163926546
17.72	-0.0295128763706832	-0.036820136935018725	-0.04290231368633744
17.73	-0.028445501982480425	-0.03674577311339176	-0.042777482015816964
17.74	-0.02738095494711587	-0.036679820760420215	-0.04266160666736406
17.75	-0.026320770670403004	-0.03662207406678117	-0.04255444152119973
17.76	-0.025266504669520358	-0.036572320603118255	-0.04245574742824797
17.77	-0.02421972824348616	-0.03653034316738239	-0.0423652946996075
17.78	-0.02318202378469047	-0.036495921889626734	-0.04228286545653572
17.79	-0.02215497969090727	-0.0364688365803708	-0.0422082558204296
17.8	-0.021140184848047843	-0.03644886930393769	-0.04214127792539024
17.81	-0.020139222667320184	-0.03643580715336927	-0.042081761739121384
17.82	-0.01915366467600551	-0.0364294451987919	-0.04202955668103728
17.83	-0.01818506367834572	-0.03642958957649427	-0.04198453302945107
17.84	-0.01723494652147086	-0.03643606068162578	-0.0419465831125421
17.85	-0.01630480652031864	-0.0364486964234218	-0.04191562228037874
17.86	-0.015396095614406653	-0.03646735549832503	-0.041891589657617245
17.87	-0.014510216347492787	-0.03649192063338655	-0.04187444867856234
17.88	-0.013648513777879318	-0.03652230174998103	-0.04186418740809134
17.89	-0.012812267441753553	-0.036558438996248416	-0.04186081865354213
17.9	-0.012002683503923084	-0.03660030559582905	-0.04186437987405797
17.91	-0.011220887239048178	-0.0366479104604725	-0.041874932895142075
17.92	-0.010467915991570128	-0.036701300515005614	-0.04189256343731996
17.93	-0.009744712763686686	-0.036760562685005285	-0.04191738046888756
17.94	-0.009052120577688224	-0.036825825500375164	-0.041949515393768344
17.95	-0.008390877751730086	-0.036897260271889186	-0.04198912108652844
17.96	-0.00776161421671772	-0.036975081802666926	-0.042036370787606935
17.97	-0.007164848986650313	-0.03705954860248187	-0.04209145687279275
17.98	-0.0066009888758549184	-0.03715096257972292	-0.04215458951191721
17.99	-0.006070328534501439	-0.0372496681936962	-0.04222599523255892
18	-0.005573051849195416	-0.03735605105866087	-0.04230591540524979
18.01	-0.005109234728954266	-0.03747053600038022	-0.04239460466720331
18.02	-0.004678849269197902	-0.037593584575904546	-0.04249232930184785
18.03	-0.004281769258273668	-0.03772569207750374	-0.04259936559145483
18.04	-0.003917776963251853	-0.03786738405195646	-0.04271599815986685
18.05	-0.0035865711050226345	-0.03801921237641516	-0.04284251832167246
18.06	-0.0032877759077710534	-0.03818175094156814	-0.04297922245324978
18.07	-0.0030209510853899503	-0.03835559100148593	-0.04312641039980205
18.08	-0.0027856026078131946	-0.03854133625703535	-0.043284383930964114
18.09	-0.0025811940740916423	-0.03873959774588087	-0.043453445255738125
18.1	-0.002407158506646968	-0.03895098861653008	-0.04363389560553265
18.11	-0.002262910372696874	-0.039176118866532536	-0.04382603389193564
18.12	-0.002147857634524017	-0.03941559012560522	-0.04403015544367671
18.13	-0.0020614136299883625	-0.03966999056312588	-0.044246550825044
18.14	-0.0020030085883897125	-0.03993988999610602	-0.044475504735928595
18.15	-0.001972100594246767	-0.04022583526852289	-0.04471729499168831
18.16	-0.001968185822493401	-0.04052834596591036	-0.04497219157927088
18.17	-0.001990807882679144	-0.040847910520617745	-0.045240455784496744
18.18	-0.0020395661265823328	-0.041184982753406846	-0.04552233938415018
18.19	-0.0021141227928282943	-0.04153997888640315	-0.04581808389558595
18.2	-0.0022142088831970993	-0.04191327505117344	-0.0461279198759086
18.21	-0.002339628687889044	-0.04230520530425565	-0.04645206626246881
18.22	-0.0024902629006608255	-0.042716060151122816	-0.046790729746398155
18.23	-0.0026660702889983135	-0.04314608556871954	-0.047144104171163576
18.24	-0.002867087908960941	-0.0435954825066039	-0.04751236994866631
18.25	-0.0030934298785318622	-0.04406440683769165	-0.047895693486145446
18.26	-0.003345284746864892	-0.04455296972178951	-0.04829422661810351
18.27	-0.003622911519239118	-0.045061238338734724	-0.04870810603856115
18.28	-0.003926634418445419	-0.04558923694308704	-0.04913745273017239
18.29	-0.004256836482283405	-0.046136948189041904	-0.049582371388011366
18.3	-0.0046139521135102075	-0.046704314672499546	-0.0500429498371909
18.31	-0.004998458712592423	-0.04729124063700764	-0.05051925844481278
18.32	-0.0054108675347433795	-0.047897593791480106	-0.05101134952808553
18.33	-0.0058517139207825974	-0.04852320719003419	-0.05151925676172831
18.34	-0.006321547056269692	-0.04916788112784287	-0.052042994589000774
18.35	-0.006820919415138039	-0.049831385011331476	-0.05258255764182348
18.36	-0.007350376042814755	-0.050513459166229756	-0.05313792017645949
18.37	-0.007910443829743619	-0.05121381655263217	-0.053709035532105084
18.38	-0.008501620919602496	-0.051932144362218206	-0.0542958356204418
18.39	-0.009124366387658726	-0.05266810547888609	-0.054898230454745345
18.4	-0.009779090313968768	-0.053421339790122965	-0.05551610772746417
18.41	-0.010466144363896618	-0.054191465342341795	-0.056149332445309105
18.42	-0.011185812975068769	-0.054978079339015204	-0.056797746630779744
18.43	-0.011938305235745982	-0.05578075898563398	-0.05746116909871242
18.44	-0.01272374752505128	-0.056599062190290886	-0.05813939531586472
18.45	-0.013542176970828112	-0.05743252813291082	-0.058832197350752236
18.46	-0.014393535766459171	-0.05828067771986527	-0.0595393239199707
18.47	-0.01527766637398506	-0.05914301394385184	-0.060260500536058526
18.48	-0.016194307627613057	-0.06001902217150787	-0.06099542976066574
18.49	-0.017143091739407278	-0.0609081703832621	-0.061743791565371624
18.5	-0.01812354219782164	-0.06180990939140296	-0.06250524380106232
18.51	-0.019135072539933018	-0.06272367306328132	-0.06327942277530837
18.52	-0.020176985969923043	-0.06364887857693463	-0.06406594393577059
18.53	-0.021248475789593102	-0.06458492673628238	-0.0648644026563455
18.54	-0.022348626601573753	-0.06553120237231645	-0.06567437512154944
18.55	-0.02347641624233037	-0.06648707485546543	-0.06649541930361155
18.56	-0.02463071840007297	-0.06745189874250303	-0.06732707602589144
18.57	-0.025810305872042024	-0.0684250145790039	-0.06816887010556119
18.58	-0.027013854416230103	-0.06940574987546716	-0.06902031156806071
18.59	-0.02823994715414771	-0.07039342027178955	-0.06988089692555013
18.6	-0.02948707948348142	-0.07138733090086352	-0.07075011051152827
18.61	-0.03075366446213528	-0.07238677795771595	-0.07162742586384999
18.62	-0.0320380386278909	-0.0733910504758512	-0.07251230714861906
18.63	-0.03333846822047935	-0.07439943230740104	-0.07340421061772215
18.64	-0.034653155775004996	-0.07541120429842094	-0.07430258609317908
18.65	-0.035980247057149244	-0.07642564664526379	-0.07520687847187824
18.66	-0.03731783831134115	-0.07744204141259117	-0.07611652924468323
18.67	-0.03866398379298297	-0.07845967518831232	-0.07703097802425525
18.68	-0.04001670355491765	-0.07947784184573842	-0.07794966407623137
18.69	-0.04137399145669013	-0.08049584537863863	-0.07887202784863133
18.7	-0.04273382336292443	-0.08151300277077402	-0.07979751249445369
18.71	-0.04409416549453205	-0.08252864685806821	-0.08072556538244155
18.72	-0.045452982893690624	-0.08354212913887919	-0.0816556395908998
18.73	-0.04680824796083946	-0.08455282248605483	-0.0825871953792428
18.74	-0.04815794901956298	-0.08556012371363889	-0.08351970163168455
18.75	-0.049500098863325355	-0.08656345595131938	-0.08445263726715202
18.76	-0.050832743236797005	-0.08756227078106615	-0.0853854926091322
18.77	-0.052153969203972805	-0.0885560500929018	-0.08631777070880323
18.78	-0.053461913355498186	-0.08954430762039714	-0.08724898861445587
18.79	-0.054754769808493406	-0.0905265901212809	-0.08817867857991692
18.8	-0.05603079795362443	-0.09150247817440371	-0.08910638920448015
18.81	-0.05728832990599292	-0.09247158657118121	-0.09003168649674906
18.82	-0.05852577761851302	-0.09343356428735244	-0.0909541548548003
18.83	-0.05974163961851913	-0.0943880940293449	-0.09187339795522645
18.84	-0.06093450733034063	-0.09533489135850409	-0.09278903954392298
18.85	-0.062103070948263527	-0.09627370340569949	-0.09370072412190233
18.86	-0.06324612482567715	-0.0972043071981627	-0.09460811752001488
18.87	-0.06436257234716483	-0.09812650762951511	-0.09551090735716683
18.88	-0.06545143025096548	-0.09904013511257653	-0.09640880337745708
18.89	-0.0665118323696351	-0.0999450429624338	-0.09730153766260119
18.9	-0.06754303275705639	-0.10084110456408227	-0.09818886471703744
18.91	-0.06854440817033572	-0.10172821038455135	-0.09907056142418427
18.92	-0.0695154598758271	-0.10260626489348121	-0.09994642687345415
18.93	-0.07045581474972376	-0.10347518345857634	-0.10081628205875606
18.94	-0.07136522564555822	-0.10433488928297242	-0.10167996945034749
18.95	-0.07224357100376469	-0.10518531045035978	-0.10253735244298567
18.96	-0.07309085368232783	-0.10602637714065591	-0.10338831468438038
18.97	-0.07390719899255963	-0.10685801907421656	-0.10423275928891057
18.98	-0.07469285193032063	-0.10768016323615907	-0.1050706079424687
18.99	-0.07544817360050546	-0.10849273192455852	-0.10590179990509065
19	-0.07617363684130213	-0.10929564115734808	-0.10672629091873981
19.01	-0.07686982106454071	-0.11008879946301901	-0.10754405202820852
19.02	-0.07753740633913536	-0.11087210707004724	-0.10835506832361924
19.03	-0.0781771667560459	-0.11164545549970913	-0.10915933761340418
19.04	-0.07878996312500622	-0.11240872755700954	-0.10995686903700541
19.05	-0.07937673506521734	-0.11316179770510498	-0.11074768162675584
19.06	-0.07993849256388318	-0.11390453280026139	-0.11153180282864084
19.07	-0.08047630708755987	-0.11463679315719949	-0.11230926699177775
19.08	-0.08099130234133002	-0.11535843390893405	-0.11308011383658256
19.09	-0.08148464477952783	-0.11606930662094785	-0.11384438691171467
19.1	-0.08195753397866781	-0.11676926111686249	-0.11460213204999359
19.11	-0.0824111929881345	-0.11745814747160363	-0.11535339583360912
19.12	-0.08284685877678444	-0.11813581812831786	-0.11609822407908513
19.13	-0.08326577289370056	-0.11880213009684308	-0.1168366603525853
19.14	-0.08366917245882385	-0.11945694719411096	-0.11756874452634514
19.15	-0.08405828159407557	-0.12010014229028396	-0.11829451138713412
19.16	-0.08443430339790094	-0.12073159952838051	-0.11901398930783708
19.17	-0.08479841255614953	-0.12135121648940544	-0.11972719899333759
19.18	-0.08515174867006359	-0.12195890627929343	-0.1204341523119514
19.19	-0.08549541036826198	-0.12255459951808789	-0.12113485122363674
19.2	-0.08583045025435648	-0.12313824621550964	-0.12182928681606595
19.21	-0.08615787072571754	-0.12370981752026247	-0.12251743845936014
19.22	-0.08647862068237308	-0.12426930733300626	-0.12319927308985507
19.23	-0.08679359312861841	-0.1248167337748147	-0.12387474463259268
19.24	-0.08710362365409748	-0.12535214050413573	-0.12454379357140316
19.25	-0.08740948976636556	-0.1258755978758393	-0.12520634667432062
19.26	-0.08771191103367088	-0.1263872039359194	-0.12586231688077273
19.27	-0.08801154998521357	-0.1268870852449558	-0.12651160335539668
19.28	-0.08830901370675465	-0.12737539752264276	-0.1271540917115546
19.29	-0.08860485606224586	-0.12785232610469754	-0.1277896544056151
19.3	-0.08889958046728495	-0.1283180862024348	-0.12841815130090395
19.31	-0.08919364313753267	-0.12877292295435722	-0.12903943039790927
19.32	-0.08948745673467745	-0.12921711125837976	-0.12965332872493107
19.33	-0.08978139433387852	-0.12965095537291843	-0.13025967338093838
19.34	-0.09007579363948477	-0.1300747882750985	-0.13085828271999198
19.35	-0.09037096137995371	-0.1304889707648118	-0.13144896766428016
19.36	-0.0906671778177614	-0.13089389030437854	-0.1320315331306714
19.37	-0.09096470131543893	-0.13128995958509912	-0.13260577955374903
19.38	-0.0912637729040918	-0.13167761481404666	-0.13317150448665677
19.39	-0.09156462080570757	-0.132057313717026	-0.13372850425977262
19.4	-0.09186746486471332	-0.13242953325665974	-0.13427657567629958
19.41	-0.09217252084753158	-0.13279476706803645	-0.13481551772335304
19.42	-0.09248000457103592	-0.13315352261814267	-0.13534513327703745
19.43	-0.09279013582187627	-0.13350631809944674	-0.1358652307803838
19.44	-0.09310314202859796	-0.13385367907228427	-0.13637562587378915
19.45	-0.09341926164755804	-0.13419613487517326	-0.13687614295881895
19.46	-0.0937387472220507	-0.13453421482666594	-0.13736661667780029
19.47	-0.09406186807215121	-0.13486844424678263	-0.1378468932935173
19.48	-0.09438891257093524	-0.13519934033036551	-0.1383168319554793
19.49	-0.09472018996139048	-0.13552740790873646	-0.13877630584157744
19.5	-0.09505603166787738	-0.13585313513972402	-0.13922520316641032
19.51	-0.09539679205686231	-0.13617698916937515	-0.13966342805006704
19.52	-0.09574284860416142	-0.13649941181136993	-0.1400909012436421
19.53	-0.09609460143032762	-0.13682081529221954	-0.14050756071015286
19.54	-0.0964524721723363	-0.1371415781117195	-0.14091336206173166
19.55	-0.09681690216832928	-0.13746204106871374	-0.14130827885599762
19.56	-0.09718834994284642	-0.13778250350204946	-0.14169230275623673
19.57	-0.09756728799254447	-0.1381032197955786	-0.14206544356147704
19.58	-0.09795419888645399	-0.1384243961942052	-0.1424277291136403
19.59	-0.09834957071010339	-0.13874618797535804	-0.14277920508974445
19.6	-0.09875389189869566	-0.1390686970168466	-0.14311993468753104
19.61	-0.09916764552052348	-0.13939196979798352	-0.14344999821300197
19.62	-0.09959130308731691	-0.13971599586616443	-0.1437694925780775
19.63	-0.10002531798264028	-0.14004070679589686	-0.14407853071606477
19.64	-0.10047011861225846	-0.1403659756616789	-0.14437724092179793
19.65	-0.10092610139106242	-0.14069161704022193	-0.14466576612230853
19.66	-0.10139362368923531	-0.141017387551466	-0.1449442630826544
19.67	-0.10187299686551796	-0.1413429869416836	-0.1452129015502818
19.68	-0.10236447951746572	-0.14166805970583085	-0.1454718633399311
19.69	-0.10286827107738256	-0.1419921972403244	-0.14572134135983789
19.7	-0.10338450587810555	-0.1423149405115515	-0.14596153857882654
19.71	-0.10391324780522118	-0.14263578321985387	-0.1461926669329321
19.72	-0.10445448564170576	-0.1429541754333994	-0.14641494616954182
19.73	-0.10500812919783263	-0.14326952766140896	-0.14662860262672978
19.74	-0.10557400630378971	-0.14358121533157114	-0.14683386794558106
19.75	-0.10615186072527691	-0.14388858363226192	-0.14703097771384865
19.76	-0.10674135104389305	-0.14419095267638976	-0.1472201700403536
19.77	-0.10734205052488739	-0.14448762294028641	-0.1474016840610191
19.78	-0.10795344797536105	-0.14477788092816662	-0.14757575837941933
19.79	-0.10857494957675906	-0.14506100501022154	-0.14774262944703115
19.8	-0.10920588165696626	-0.1453362713804776	-0.14790252989104163
19.81	-0.10984549435002601	-0.14560296007911688	-0.14805568680039355
19.82	-0.11049296607569799	-0.1458603610230524	-0.14820231998366534
19.83	-0.11114740875729506	-0.14610777998821056	-0.1483426402152484
19.84	-0.1118078736846113	-0.14634454448713835	-0.14847684748894818
19.85	-0.11247335791959429	-0.14657000948632012	-0.14860512930048658
19.86	-0.11314281113588352	-0.14678356290883315	-0.14872765898226828
19.87	-0.11381514277944217	-0.14698463086978272	-0.14884459411516238
19.88	-0.11448922943638279	-0.14717268259427813	-0.14895607504273345
19.89	-0.11516392229556598	-0.1473472349704698	-0.14906222351345422
19.9	-0.11583805459760761	-0.14750785669346028	-0.14916314147573673
19.91	-0.11651044896827856	-0.14765417195955377	-0.14925891004930225
19.92	-0.11717992454272468	-0.1477858636744408	-0.1493495886943653
19.93	-0.1178453037971771	-0.1479026761433856	-0.14943521459747325
19.94	-0.11850541901640209	-0.14800441721633512	-0.14951580228968336
19.95	-0.11915911833780936	-0.1480909598660602	-0.14959134350909759
19.96	-0.1198052713263237	-0.14816224318293247	-0.14966180731582027
19.97	-0.12044277404751999	-0.14821827277570593	-0.14972714046314622
19.98	-0.1210705536196566	-0.14825912057368493	-0.14978726802443493
19.99	-0.1216875722377096	-0.14828492403184979	-0.14984209427071649
20	-0.12229283067400942	-0.14829588474684513	-0.1498915037897689
